timestamp,oxygen saturation percentage,data source
2026-01-27T11:18:33Z,95.6,Charge 6
2026-01-27T11:19:33Z,95.5,Charge 6
2026-01-27T11:20:33Z,95.4,Charge 6
2026-01-27T11:21:33Z,95.4,Charge 6
2026-01-27T11:22:33Z,95.4,Charge 6
2026-01-27T11:23:33Z,95.4,Charge 6
2026-01-27T11:24:33Z,95.4,Charge 6
2026-01-27T11:25:33Z,95.4,Charge 6
2026-01-27T11:28:33Z,95.5,Charge 6
2026-01-27T11:30:33Z,95.4,Charge 6
2026-01-27T11:31:33Z,95.0,Charge 6
2026-01-27T11:32:33Z,94.7,Charge 6
2026-01-27T11:33:33Z,94.4,Charge 6
2026-01-27T11:34:33Z,94.3,Charge 6
2026-01-27T11:36:33Z,94.6,Charge 6
2026-01-27T11:37:33Z,95.0,Charge 6
2026-01-27T11:38:33Z,95.2,Charge 6
2026-01-27T11:39:33Z,95.2,Charge 6
2026-01-27T11:40:33Z,95.4,Charge 6
2026-01-27T11:42:33Z,95.5,Charge 6
2026-01-27T11:43:33Z,95.8,Charge 6
2026-01-27T11:44:33Z,95.8,Charge 6
2026-01-27T11:45:33Z,95.9,Charge 6
2026-01-27T11:46:33Z,95.8,Charge 6
2026-01-27T11:47:33Z,95.9,Charge 6
2026-01-27T11:48:33Z,96.1,Charge 6
2026-01-27T11:49:33Z,96.1,Charge 6
2026-01-27T11:50:33Z,96.2,Charge 6
2026-01-27T11:51:33Z,96.2,Charge 6
2026-01-27T11:52:33Z,96.2,Charge 6
2026-01-27T11:53:33Z,96.2,Charge 6
2026-01-27T11:54:33Z,96.3,Charge 6
2026-01-27T11:55:33Z,96.3,Charge 6
2026-01-27T11:58:33Z,96.4,Charge 6
2026-01-27T11:59:33Z,96.2,Charge 6
2026-01-27T12:00:33Z,96.0,Charge 6
2026-01-27T12:01:33Z,95.9,Charge 6
2026-01-27T12:02:33Z,95.8,Charge 6
2026-01-27T12:03:33Z,95.9,Charge 6
2026-01-27T12:04:33Z,95.9,Charge 6
2026-01-27T12:08:33Z,96.2,Charge 6
2026-01-27T12:09:33Z,96.1,Charge 6
2026-01-27T12:10:33Z,96.1,Charge 6
2026-01-27T12:11:33Z,96.3,Charge 6
2026-01-27T12:12:33Z,96.4,Charge 6
2026-01-27T12:13:33Z,96.5,Charge 6
2026-01-27T12:14:33Z,96.6,Charge 6
2026-01-27T12:15:33Z,96.6,Charge 6
2026-01-27T12:16:33Z,96.6,Charge 6
2026-01-27T12:17:33Z,96.6,Charge 6
2026-01-27T12:18:33Z,96.6,Charge 6
2026-01-27T12:19:33Z,96.7,Charge 6
2026-01-27T12:20:33Z,96.7,Charge 6
2026-01-27T12:21:33Z,96.7,Charge 6
2026-01-27T12:22:33Z,96.7,Charge 6
2026-01-27T12:25:33Z,96.3,Charge 6
2026-01-27T12:26:33Z,95.9,Charge 6
2026-01-27T12:27:33Z,95.7,Charge 6
2026-01-27T12:28:33Z,95.6,Charge 6
2026-01-27T12:29:33Z,95.5,Charge 6
2026-01-27T12:30:33Z,95.4,Charge 6
2026-01-27T12:31:33Z,95.3,Charge 6
2026-01-27T12:32:33Z,95.3,Charge 6
2026-01-27T12:35:33Z,95.3,Charge 6
2026-01-27T12:36:33Z,95.4,Charge 6
2026-01-27T12:37:33Z,95.5,Charge 6
2026-01-27T12:38:33Z,95.6,Charge 6
2026-01-27T12:39:33Z,95.6,Charge 6
2026-01-27T12:41:33Z,95.8,Charge 6
2026-01-27T12:43:33Z,96.0,Charge 6
2026-01-27T12:44:33Z,96.2,Charge 6
2026-01-27T12:45:33Z,96.4,Charge 6
2026-01-27T12:46:33Z,96.6,Charge 6
2026-01-27T12:47:33Z,96.6,Charge 6
2026-01-27T12:51:33Z,96.4,Charge 6
2026-01-27T12:52:33Z,96.6,Charge 6
2026-01-27T12:53:33Z,96.8,Charge 6
2026-01-27T12:54:33Z,96.9,Charge 6
2026-01-27T12:55:33Z,97.3,Charge 6
2026-01-27T12:57:33Z,97.2,Charge 6
2026-01-27T12:58:33Z,96.1,Charge 6
2026-01-27T12:59:33Z,95.7,Charge 6
2026-01-27T13:00:33Z,95.8,Charge 6
2026-01-27T13:01:33Z,96.0,Charge 6
2026-01-27T13:02:33Z,96.2,Charge 6
2026-01-27T13:03:33Z,96.3,Charge 6
2026-01-27T13:05:33Z,96.3,Charge 6
2026-01-27T13:06:33Z,96.2,Charge 6
2026-01-27T13:08:33Z,96.2,Charge 6
2026-01-27T13:09:33Z,96.2,Charge 6
2026-01-27T13:10:33Z,96.2,Charge 6
2026-01-27T13:11:33Z,96.2,Charge 6
2026-01-27T13:12:33Z,96.2,Charge 6
2026-01-27T13:13:33Z,96.2,Charge 6
2026-01-27T13:14:33Z,95.8,Charge 6
2026-01-27T13:15:33Z,96.0,Charge 6
2026-01-27T13:16:33Z,96.1,Charge 6
2026-01-27T13:17:33Z,96.1,Charge 6
2026-01-27T13:19:33Z,95.4,Charge 6
2026-01-27T13:27:33Z,94.2,Charge 6
2026-01-27T13:28:33Z,94.3,Charge 6
2026-01-27T13:29:33Z,95.1,Charge 6
2026-01-27T13:30:33Z,95.5,Charge 6
2026-01-27T13:31:33Z,95.9,Charge 6
2026-01-27T13:32:33Z,96.1,Charge 6
2026-01-27T13:33:33Z,96.3,Charge 6
2026-01-27T13:34:33Z,96.4,Charge 6
2026-01-27T13:35:33Z,96.5,Charge 6
2026-01-27T13:36:33Z,96.5,Charge 6
2026-01-27T13:37:33Z,96.6,Charge 6
2026-01-27T13:38:33Z,96.7,Charge 6
2026-01-27T13:39:33Z,96.7,Charge 6
2026-01-27T13:40:33Z,96.8,Charge 6
2026-01-27T13:41:33Z,96.8,Charge 6
2026-01-27T13:42:33Z,96.8,Charge 6
2026-01-27T13:43:33Z,96.8,Charge 6
2026-01-27T13:44:33Z,96.8,Charge 6
2026-01-27T13:45:33Z,96.8,Charge 6
2026-01-27T13:46:33Z,96.8,Charge 6
2026-01-27T13:47:33Z,96.8,Charge 6
2026-01-27T13:48:33Z,96.8,Charge 6
2026-01-27T13:50:33Z,96.9,Charge 6
2026-01-27T13:51:33Z,96.9,Charge 6
2026-01-27T13:52:33Z,96.8,Charge 6
2026-01-27T13:53:33Z,96.7,Charge 6
2026-01-27T13:54:33Z,96.7,Charge 6
2026-01-27T13:55:33Z,96.7,Charge 6
2026-01-27T13:56:33Z,96.7,Charge 6
2026-01-27T13:57:33Z,96.6,Charge 6
2026-01-27T13:58:33Z,96.6,Charge 6
2026-01-27T13:59:33Z,96.6,Charge 6
2026-01-27T14:00:33Z,96.6,Charge 6
2026-01-27T14:02:33Z,96.5,Charge 6
2026-01-27T14:03:33Z,96.7,Charge 6
2026-01-27T14:04:33Z,96.6,Charge 6
2026-01-27T14:05:33Z,96.6,Charge 6
2026-01-27T14:06:33Z,96.5,Charge 6
2026-01-27T14:07:33Z,96.5,Charge 6
2026-01-27T14:08:33Z,96.5,Charge 6
2026-01-27T14:09:33Z,96.5,Charge 6
2026-01-27T14:10:33Z,96.5,Charge 6
2026-01-27T14:11:33Z,96.5,Charge 6
2026-01-27T14:12:33Z,96.5,Charge 6
2026-01-27T14:13:33Z,96.5,Charge 6
2026-01-27T14:16:33Z,96.8,Charge 6
2026-01-27T14:17:33Z,96.9,Charge 6
2026-01-27T14:18:33Z,97.0,Charge 6
2026-01-27T14:19:33Z,96.9,Charge 6
2026-01-27T14:20:33Z,97.0,Charge 6
2026-01-27T14:22:33Z,97.0,Charge 6
2026-01-27T14:25:33Z,96.9,Charge 6
2026-01-27T14:26:33Z,96.7,Charge 6
2026-01-27T14:27:33Z,96.5,Charge 6
2026-01-27T14:30:33Z,96.6,Charge 6
2026-01-27T14:31:33Z,96.5,Charge 6
2026-01-27T14:32:33Z,96.4,Charge 6
2026-01-27T14:33:33Z,96.4,Charge 6
2026-01-27T14:34:33Z,96.5,Charge 6
2026-01-27T14:35:33Z,96.4,Charge 6
2026-01-27T14:36:33Z,96.4,Charge 6
2026-01-27T14:37:33Z,96.5,Charge 6
2026-01-27T14:38:33Z,96.4,Charge 6
2026-01-27T14:40:33Z,96.5,Charge 6
2026-01-27T14:41:33Z,96.4,Charge 6
2026-01-27T14:42:33Z,96.5,Charge 6
2026-01-27T14:43:33Z,96.7,Charge 6
2026-01-27T14:45:33Z,96.0,Charge 6
2026-01-27T14:46:33Z,95.2,Charge 6
2026-01-27T14:47:33Z,94.8,Charge 6
2026-01-27T14:50:33Z,95.5,Charge 6
2026-01-27T14:52:33Z,95.6,Charge 6
2026-01-27T14:53:33Z,95.9,Charge 6
2026-01-27T14:54:33Z,96.0,Charge 6
2026-01-27T14:55:33Z,96.0,Charge 6
2026-01-27T14:58:33Z,96.2,Charge 6
2026-01-27T14:59:33Z,96.3,Charge 6
2026-01-27T15:00:33Z,96.3,Charge 6
2026-01-27T15:01:33Z,96.4,Charge 6
2026-01-27T15:02:33Z,96.4,Charge 6
2026-01-27T15:03:33Z,96.6,Charge 6
2026-01-27T15:04:33Z,96.6,Charge 6
2026-01-27T15:05:33Z,96.5,Charge 6
2026-01-27T15:06:33Z,96.5,Charge 6
2026-01-27T15:07:33Z,96.5,Charge 6
2026-01-27T15:11:33Z,96.1,Charge 6
2026-01-27T15:12:33Z,96.1,Charge 6
2026-01-27T15:13:33Z,95.8,Charge 6
2026-01-27T15:14:33Z,95.6,Charge 6
2026-01-27T15:15:33Z,95.5,Charge 6
2026-01-27T15:16:33Z,95.3,Charge 6
2026-01-27T15:17:33Z,95.2,Charge 6
2026-01-27T15:18:33Z,95.1,Charge 6
2026-01-27T15:19:33Z,95.1,Charge 6
2026-01-27T15:21:33Z,95.0,Charge 6
2026-01-27T15:22:33Z,95.3,Charge 6
2026-01-27T15:23:33Z,95.4,Charge 6
2026-01-27T15:24:33Z,95.4,Charge 6
2026-01-27T15:25:33Z,95.7,Charge 6
2026-01-27T15:27:33Z,96.1,Charge 6
2026-01-27T15:28:33Z,95.9,Charge 6
2026-01-27T15:29:33Z,95.8,Charge 6
2026-01-27T15:30:33Z,95.7,Charge 6
2026-01-27T15:31:33Z,95.7,Charge 6
2026-01-27T15:32:33Z,95.6,Charge 6
2026-01-27T15:33:33Z,95.5,Charge 6
2026-01-27T15:34:33Z,95.6,Charge 6
2026-01-27T15:35:33Z,95.5,Charge 6
2026-01-27T15:36:33Z,95.5,Charge 6
2026-01-27T15:37:33Z,95.6,Charge 6
2026-01-27T15:38:33Z,95.6,Charge 6
2026-01-27T15:39:33Z,95.5,Charge 6
2026-01-27T15:40:33Z,95.7,Charge 6
2026-01-27T15:42:33Z,95.7,Charge 6
2026-01-27T15:43:33Z,95.9,Charge 6
2026-01-27T15:44:33Z,95.9,Charge 6
2026-01-27T15:45:33Z,95.9,Charge 6
2026-01-27T15:46:33Z,95.9,Charge 6
2026-01-27T15:47:33Z,95.9,Charge 6
2026-01-27T15:48:33Z,96.0,Charge 6
2026-01-27T15:49:33Z,96.2,Charge 6
2026-01-27T15:50:33Z,96.1,Charge 6
2026-01-27T15:51:33Z,96.2,Charge 6
2026-01-27T15:52:33Z,96.2,Charge 6
2026-01-27T15:53:33Z,96.4,Charge 6
2026-01-27T15:55:33Z,96.3,Charge 6
2026-01-27T15:57:33Z,96.0,Charge 6
2026-01-27T15:58:33Z,96.1,Charge 6
2026-01-27T15:59:33Z,96.2,Charge 6
2026-01-27T16:00:33Z,96.4,Charge 6
2026-01-27T16:01:33Z,96.5,Charge 6
2026-01-27T16:02:33Z,96.6,Charge 6
2026-01-27T16:03:33Z,96.7,Charge 6
2026-01-27T16:04:33Z,96.8,Charge 6
2026-01-27T16:06:33Z,96.8,Charge 6
2026-01-27T16:09:33Z,96.9,Charge 6
2026-01-27T16:10:33Z,96.7,Charge 6
2026-01-27T16:12:33Z,96.4,Charge 6
2026-01-27T16:13:33Z,96.2,Charge 6
2026-01-27T16:15:33Z,96.2,Charge 6
2026-01-27T16:16:33Z,96.5,Charge 6
2026-01-27T16:17:33Z,96.6,Charge 6
2026-01-27T16:18:33Z,96.0,Charge 6
2026-01-27T16:19:33Z,96.2,Charge 6
2026-01-27T16:21:33Z,96.1,Charge 6
2026-01-27T16:22:33Z,96.2,Charge 6
2026-01-27T16:23:33Z,96.3,Charge 6
2026-01-27T16:24:33Z,96.3,Charge 6
2026-01-27T16:25:33Z,96.2,Charge 6
2026-01-27T16:26:33Z,96.2,Charge 6
2026-01-27T16:27:33Z,96.2,Charge 6
2026-01-27T16:28:33Z,96.0,Charge 6
2026-01-27T16:29:33Z,96.2,Charge 6
2026-01-27T16:30:33Z,96.2,Charge 6
2026-01-27T16:31:33Z,96.1,Charge 6
2026-01-27T16:32:33Z,96.1,Charge 6
2026-01-27T16:33:33Z,96.3,Charge 6
2026-01-27T16:34:33Z,96.4,Charge 6
2026-01-27T16:35:33Z,96.3,Charge 6
2026-01-27T16:37:33Z,96.2,Charge 6
2026-01-27T16:38:33Z,96.2,Charge 6
2026-01-27T16:39:33Z,96.3,Charge 6
2026-01-27T16:40:33Z,96.4,Charge 6
2026-01-27T16:41:33Z,96.4,Charge 6
2026-01-27T16:42:33Z,96.5,Charge 6
2026-01-27T16:43:33Z,96.6,Charge 6
2026-01-27T16:44:33Z,96.6,Charge 6
2026-01-27T16:45:33Z,96.6,Charge 6
2026-01-27T16:46:33Z,96.5,Charge 6
2026-01-27T16:47:33Z,96.5,Charge 6
2026-01-27T16:48:33Z,96.5,Charge 6
2026-01-27T16:49:33Z,96.5,Charge 6
2026-01-27T16:50:33Z,96.4,Charge 6
2026-01-27T16:51:33Z,96.4,Charge 6
2026-01-27T16:57:33Z,96.5,Charge 6
2026-01-27T16:58:33Z,96.6,Charge 6
2026-01-27T16:59:33Z,96.8,Charge 6
2026-01-27T17:00:33Z,96.7,Charge 6
2026-01-27T17:02:33Z,96.8,Charge 6
2026-01-28T11:39:33Z,96.2,Charge 6
2026-01-28T11:40:33Z,96.5,Charge 6
2026-01-28T11:41:33Z,96.6,Charge 6
2026-01-28T11:42:33Z,96.6,Charge 6
2026-01-28T11:43:33Z,96.5,Charge 6
2026-01-28T11:44:33Z,96.5,Charge 6
2026-01-28T11:45:33Z,96.3,Charge 6
2026-01-28T11:46:33Z,96.3,Charge 6
2026-01-28T11:47:33Z,97.7,Charge 6
2026-01-28T11:48:33Z,97.1,Charge 6
2026-01-28T11:49:33Z,96.7,Charge 6
2026-01-28T11:50:33Z,96.3,Charge 6
2026-01-28T11:51:33Z,96.1,Charge 6
2026-01-28T11:52:33Z,95.9,Charge 6
2026-01-28T11:53:33Z,95.8,Charge 6
2026-01-28T11:54:33Z,95.6,Charge 6
2026-01-28T11:55:33Z,95.6,Charge 6
2026-01-28T11:56:33Z,95.6,Charge 6
2026-01-28T11:57:33Z,95.6,Charge 6
2026-01-28T11:58:33Z,95.4,Charge 6
2026-01-28T11:59:33Z,95.5,Charge 6
2026-01-28T12:00:33Z,95.3,Charge 6
2026-01-28T12:01:33Z,95.3,Charge 6
2026-01-28T12:02:33Z,95.3,Charge 6
2026-01-28T12:03:33Z,95.2,Charge 6
2026-01-28T12:04:33Z,95.2,Charge 6
2026-01-28T12:05:33Z,95.1,Charge 6
2026-01-28T12:06:33Z,95.1,Charge 6
2026-01-28T12:07:33Z,95.1,Charge 6
2026-01-28T12:08:33Z,95.0,Charge 6
2026-01-28T12:09:33Z,95.0,Charge 6
2026-01-28T12:10:33Z,95.0,Charge 6
2026-01-28T12:12:33Z,95.2,Charge 6
2026-01-28T12:13:33Z,95.0,Charge 6
2026-01-28T12:14:33Z,95.0,Charge 6
2026-01-28T12:15:33Z,94.9,Charge 6
2026-01-28T12:16:33Z,94.8,Charge 6
2026-01-28T12:17:33Z,94.7,Charge 6
2026-01-28T12:18:33Z,94.5,Charge 6
2026-01-28T12:19:33Z,94.5,Charge 6
2026-01-28T12:20:33Z,94.0,Charge 6
2026-01-28T12:21:33Z,93.4,Charge 6
2026-01-28T12:22:33Z,93.1,Charge 6
2026-01-28T12:23:33Z,93.3,Charge 6
2026-01-28T12:24:33Z,93.5,Charge 6
2026-01-28T12:25:33Z,93.6,Charge 6
2026-01-28T12:26:33Z,93.8,Charge 6
2026-01-28T12:27:33Z,94.0,Charge 6
2026-01-28T12:28:33Z,94.1,Charge 6
2026-01-28T12:29:33Z,94.1,Charge 6
2026-01-28T12:30:33Z,94.1,Charge 6
2026-01-28T12:31:33Z,94.1,Charge 6
2026-01-28T12:32:33Z,94.1,Charge 6
2026-01-28T12:33:33Z,94.4,Charge 6
2026-01-28T12:34:33Z,94.4,Charge 6
2026-01-28T12:35:33Z,94.4,Charge 6
2026-01-28T12:36:33Z,94.6,Charge 6
2026-01-28T12:37:33Z,94.6,Charge 6
2026-01-28T12:38:33Z,94.6,Charge 6
2026-01-28T12:39:33Z,94.6,Charge 6
2026-01-28T12:40:33Z,94.6,Charge 6
2026-01-28T12:41:33Z,94.6,Charge 6
2026-01-28T12:42:33Z,95.0,Charge 6
2026-01-28T12:44:33Z,95.1,Charge 6
2026-01-28T12:45:33Z,95.2,Charge 6
2026-01-28T12:46:33Z,95.0,Charge 6
2026-01-28T12:47:33Z,94.9,Charge 6
2026-01-28T12:48:33Z,94.9,Charge 6
2026-01-28T12:49:33Z,95.0,Charge 6
2026-01-28T12:50:33Z,94.9,Charge 6
2026-01-28T12:51:33Z,94.9,Charge 6
2026-01-28T12:53:33Z,95.3,Charge 6
2026-01-28T12:54:33Z,95.8,Charge 6
2026-01-28T12:55:33Z,96.1,Charge 6
2026-01-28T12:56:33Z,96.3,Charge 6
2026-01-28T12:57:33Z,96.4,Charge 6
2026-01-28T12:58:33Z,96.5,Charge 6
2026-01-28T12:59:33Z,96.5,Charge 6
2026-01-28T13:00:33Z,96.5,Charge 6
2026-01-28T13:01:33Z,96.6,Charge 6
2026-01-28T13:02:33Z,96.5,Charge 6
2026-01-28T13:03:33Z,96.5,Charge 6
2026-01-28T13:04:33Z,96.6,Charge 6
2026-01-28T13:05:33Z,96.6,Charge 6
2026-01-28T13:06:33Z,96.6,Charge 6
2026-01-28T13:07:33Z,96.7,Charge 6
2026-01-28T13:08:33Z,96.7,Charge 6
2026-01-28T13:09:33Z,96.7,Charge 6
2026-01-28T13:10:33Z,96.7,Charge 6
2026-01-28T13:11:33Z,96.7,Charge 6
2026-01-28T13:12:33Z,96.7,Charge 6
2026-01-28T13:13:33Z,96.7,Charge 6
2026-01-28T13:14:33Z,96.7,Charge 6
2026-01-28T13:15:33Z,96.7,Charge 6
2026-01-28T13:16:33Z,96.7,Charge 6
2026-01-28T13:17:33Z,96.7,Charge 6
2026-01-28T13:18:33Z,96.7,Charge 6
2026-01-28T13:19:33Z,96.6,Charge 6
2026-01-28T13:20:33Z,96.6,Charge 6
2026-01-28T13:21:33Z,96.7,Charge 6
2026-01-28T13:22:33Z,96.7,Charge 6
2026-01-28T13:23:33Z,96.7,Charge 6
2026-01-28T13:24:33Z,96.6,Charge 6
2026-01-28T13:25:33Z,96.6,Charge 6
2026-01-28T13:26:33Z,96.6,Charge 6
2026-01-28T13:27:33Z,96.7,Charge 6
2026-01-28T13:28:33Z,96.7,Charge 6
2026-01-28T13:29:33Z,96.7,Charge 6
2026-01-28T13:30:33Z,96.7,Charge 6
2026-01-28T13:31:33Z,96.7,Charge 6
2026-01-28T13:32:33Z,96.7,Charge 6
2026-01-28T13:33:33Z,96.7,Charge 6
2026-01-28T13:34:33Z,96.8,Charge 6
2026-01-28T13:35:33Z,96.7,Charge 6
2026-01-28T13:36:33Z,96.8,Charge 6
2026-01-28T13:37:33Z,97.0,Charge 6
2026-01-28T13:39:33Z,96.6,Charge 6
2026-01-28T13:40:33Z,95.9,Charge 6
2026-01-28T13:41:33Z,95.3,Charge 6
2026-01-28T13:42:33Z,95.2,Charge 6
2026-01-28T13:43:33Z,95.1,Charge 6
2026-01-28T13:44:33Z,95.2,Charge 6
2026-01-28T13:46:33Z,95.4,Charge 6
2026-01-28T13:47:33Z,95.3,Charge 6
2026-01-28T13:48:33Z,95.5,Charge 6
2026-01-28T13:49:33Z,95.5,Charge 6
2026-01-28T13:50:33Z,95.3,Charge 6
2026-01-28T13:51:33Z,95.2,Charge 6
2026-01-28T13:52:33Z,95.1,Charge 6
2026-01-28T13:53:33Z,95.0,Charge 6
2026-01-28T13:54:33Z,95.0,Charge 6
2026-01-28T13:55:33Z,95.3,Charge 6
2026-01-28T13:56:33Z,95.4,Charge 6
2026-01-28T13:57:33Z,95.5,Charge 6
2026-01-28T13:58:33Z,95.6,Charge 6
2026-01-28T14:00:33Z,95.6,Charge 6
2026-01-28T14:01:33Z,95.8,Charge 6
2026-01-28T14:02:33Z,95.8,Charge 6
2026-01-28T14:03:33Z,96.0,Charge 6
2026-01-28T14:04:33Z,96.1,Charge 6
2026-01-28T14:05:33Z,96.0,Charge 6
2026-01-28T14:06:33Z,96.0,Charge 6
2026-01-28T14:07:33Z,96.0,Charge 6
2026-01-28T14:08:33Z,96.0,Charge 6
2026-01-28T14:09:33Z,96.0,Charge 6
2026-01-28T14:10:33Z,95.9,Charge 6
2026-01-28T14:11:33Z,95.9,Charge 6
2026-01-28T14:12:33Z,95.9,Charge 6
2026-01-28T14:13:33Z,95.8,Charge 6
2026-01-28T14:14:33Z,95.8,Charge 6
2026-01-28T14:15:33Z,95.8,Charge 6
2026-01-28T14:16:33Z,95.8,Charge 6
2026-01-28T14:17:33Z,95.8,Charge 6
2026-01-28T14:18:33Z,95.8,Charge 6
2026-01-28T14:19:33Z,95.9,Charge 6
2026-01-28T14:20:33Z,95.8,Charge 6
2026-01-28T14:21:33Z,95.8,Charge 6
2026-01-28T14:22:33Z,95.9,Charge 6
2026-01-28T14:23:33Z,95.9,Charge 6
2026-01-28T14:24:33Z,95.9,Charge 6
2026-01-28T14:25:33Z,96.0,Charge 6
2026-01-28T14:26:33Z,96.0,Charge 6
2026-01-28T14:27:33Z,96.0,Charge 6
2026-01-28T14:28:33Z,96.1,Charge 6
2026-01-28T14:29:33Z,96.1,Charge 6
2026-01-28T14:30:33Z,96.0,Charge 6
2026-01-28T14:31:33Z,95.9,Charge 6
2026-01-28T14:33:33Z,95.9,Charge 6
2026-01-28T14:34:33Z,96.0,Charge 6
2026-01-28T14:35:33Z,96.0,Charge 6
2026-01-28T14:36:33Z,96.1,Charge 6
2026-01-28T14:37:33Z,96.2,Charge 6
2026-01-28T14:38:33Z,96.1,Charge 6
2026-01-28T14:39:33Z,96.0,Charge 6
2026-01-28T14:40:33Z,95.9,Charge 6
2026-01-28T14:41:33Z,95.7,Charge 6
2026-01-28T14:42:33Z,95.8,Charge 6
2026-01-28T14:45:33Z,95.9,Charge 6
2026-01-28T14:46:33Z,95.7,Charge 6
2026-01-28T14:47:33Z,95.6,Charge 6
2026-01-28T14:48:33Z,95.8,Charge 6
2026-01-28T14:49:33Z,96.1,Charge 6
2026-01-28T14:50:33Z,96.1,Charge 6
2026-01-28T14:51:33Z,96.1,Charge 6
2026-01-28T14:52:33Z,96.1,Charge 6
2026-01-28T14:54:33Z,96.3,Charge 6
2026-01-28T14:55:33Z,96.9,Charge 6
2026-01-28T14:57:33Z,96.8,Charge 6
2026-01-28T14:58:33Z,96.6,Charge 6
2026-01-28T14:59:33Z,96.4,Charge 6
2026-01-28T15:00:33Z,96.4,Charge 6
2026-01-28T15:01:33Z,96.4,Charge 6
2026-01-28T15:02:33Z,96.3,Charge 6
2026-01-28T15:03:33Z,96.4,Charge 6
2026-01-28T15:04:33Z,96.3,Charge 6
2026-01-28T15:05:33Z,96.3,Charge 6
2026-01-28T15:06:33Z,96.3,Charge 6
2026-01-28T15:07:33Z,96.3,Charge 6
2026-01-28T15:09:33Z,95.5,Charge 6
2026-01-28T15:12:33Z,95.3,Charge 6
2026-01-28T15:13:33Z,95.1,Charge 6
2026-01-28T15:15:33Z,94.7,Charge 6
2026-01-28T15:17:33Z,95.4,Charge 6
2026-01-28T15:18:33Z,96.2,Charge 6
2026-01-28T15:19:33Z,96.6,Charge 6
2026-01-28T15:20:33Z,96.8,Charge 6
2026-01-28T15:21:33Z,96.9,Charge 6
2026-01-28T15:22:33Z,97.0,Charge 6
2026-01-28T15:23:33Z,97.1,Charge 6
2026-01-28T15:24:33Z,97.2,Charge 6
2026-01-28T15:25:33Z,97.0,Charge 6
2026-01-28T15:26:33Z,96.8,Charge 6
2026-01-28T15:27:33Z,96.9,Charge 6
2026-01-28T15:29:33Z,96.5,Charge 6
2026-01-28T15:30:33Z,95.5,Charge 6
2026-01-28T15:31:33Z,95.0,Charge 6
2026-01-28T15:32:33Z,94.6,Charge 6
2026-01-28T15:33:33Z,94.4,Charge 6
2026-01-28T15:34:33Z,94.3,Charge 6
2026-01-28T15:37:33Z,94.6,Charge 6
2026-01-28T15:38:33Z,95.1,Charge 6
2026-01-28T15:39:33Z,95.5,Charge 6
2026-01-28T15:40:33Z,95.8,Charge 6
2026-01-28T15:41:33Z,96.1,Charge 6
2026-01-28T15:42:33Z,96.3,Charge 6
2026-01-28T15:43:33Z,96.4,Charge 6
2026-01-28T15:44:33Z,96.3,Charge 6
2026-01-28T15:45:33Z,96.5,Charge 6
2026-01-28T15:46:33Z,96.5,Charge 6
2026-01-28T15:47:33Z,96.6,Charge 6
2026-01-28T15:48:33Z,96.7,Charge 6
2026-01-28T15:49:33Z,96.8,Charge 6
2026-01-28T15:50:33Z,96.8,Charge 6
2026-01-28T15:51:33Z,96.8,Charge 6
2026-01-28T15:52:33Z,96.7,Charge 6
2026-01-28T15:53:33Z,96.7,Charge 6
2026-01-28T15:54:33Z,96.8,Charge 6
2026-01-28T15:55:33Z,96.9,Charge 6
2026-01-28T15:57:33Z,96.6,Charge 6
2026-01-28T15:58:33Z,96.4,Charge 6
2026-01-28T16:00:33Z,96.2,Charge 6
2026-01-28T16:01:33Z,95.5,Charge 6
2026-01-28T16:02:33Z,95.0,Charge 6
2026-01-28T16:03:33Z,94.8,Charge 6
2026-01-28T16:04:33Z,94.1,Charge 6
2026-01-28T16:05:33Z,93.5,Charge 6
2026-01-28T16:06:33Z,93.0,Charge 6
2026-01-28T16:07:33Z,92.7,Charge 6
2026-01-28T16:08:33Z,92.6,Charge 6
2026-01-28T16:09:33Z,92.6,Charge 6
2026-01-28T16:10:33Z,93.0,Charge 6
2026-01-28T16:11:33Z,92.5,Charge 6
2026-01-28T16:12:33Z,91.8,Charge 6
2026-01-28T16:13:33Z,93.0,Charge 6
2026-01-28T16:14:33Z,94.2,Charge 6
2026-01-28T16:15:33Z,94.8,Charge 6
2026-01-28T16:16:33Z,95.1,Charge 6
2026-01-28T16:17:33Z,95.2,Charge 6
2026-01-28T16:18:33Z,95.0,Charge 6
2026-01-28T16:19:33Z,94.0,Charge 6
2026-01-28T16:20:33Z,93.5,Charge 6
2026-01-28T16:22:33Z,93.3,Charge 6
2026-01-28T16:23:33Z,93.0,Charge 6
2026-01-28T16:24:33Z,93.0,Charge 6
2026-01-28T16:25:33Z,93.0,Charge 6
2026-01-28T16:26:33Z,93.1,Charge 6
2026-01-28T16:27:33Z,93.1,Charge 6
2026-01-28T16:28:33Z,93.2,Charge 6
2026-01-28T16:29:33Z,93.1,Charge 6
2026-01-28T16:31:33Z,94.0,Charge 6
2026-01-28T16:32:33Z,94.5,Charge 6
2026-01-28T16:34:33Z,94.8,Charge 6
2026-01-28T16:35:33Z,94.6,Charge 6
2026-01-28T16:37:33Z,94.6,Charge 6
2026-01-28T16:38:33Z,94.8,Charge 6
2026-01-28T16:39:33Z,95.0,Charge 6
2026-01-28T16:40:33Z,95.2,Charge 6
2026-01-28T16:41:33Z,95.3,Charge 6
2026-01-28T16:42:33Z,95.4,Charge 6
2026-01-28T16:43:33Z,95.4,Charge 6
2026-01-28T16:44:33Z,95.5,Charge 6
