timestamp,oxygen saturation percentage,data source
2025-11-19T10:33:03Z,96.1,Charge 6
2025-11-19T10:34:03Z,96.0,Charge 6
2025-11-19T10:35:03Z,95.9,Charge 6
2025-11-19T10:36:03Z,95.7,Charge 6
2025-11-19T10:37:03Z,95.6,Charge 6
2025-11-19T10:38:03Z,95.2,Charge 6
2025-11-19T10:39:03Z,94.8,Charge 6
2025-11-19T10:40:03Z,94.6,Charge 6
2025-11-19T10:41:03Z,94.4,Charge 6
2025-11-19T10:42:03Z,94.2,Charge 6
2025-11-19T10:43:03Z,94.2,Charge 6
2025-11-19T10:44:03Z,94.2,Charge 6
2025-11-19T10:45:03Z,94.2,Charge 6
2025-11-19T10:46:03Z,94.3,Charge 6
2025-11-19T10:47:03Z,94.4,Charge 6
2025-11-19T10:48:03Z,94.5,Charge 6
2025-11-19T10:49:03Z,94.6,Charge 6
2025-11-19T10:50:03Z,94.6,Charge 6
2025-11-19T10:51:03Z,94.5,Charge 6
2025-11-19T10:52:03Z,94.6,Charge 6
2025-11-19T10:53:03Z,94.6,Charge 6
2025-11-19T10:54:03Z,94.6,Charge 6
2025-11-19T10:55:03Z,94.6,Charge 6
2025-11-19T10:56:03Z,94.6,Charge 6
2025-11-19T10:57:03Z,94.6,Charge 6
2025-11-19T10:58:03Z,94.6,Charge 6
2025-11-19T10:59:03Z,94.6,Charge 6
2025-11-19T11:00:03Z,94.6,Charge 6
2025-11-19T11:01:03Z,94.5,Charge 6
2025-11-19T11:02:03Z,94.5,Charge 6
2025-11-19T11:04:03Z,94.4,Charge 6
2025-11-19T11:05:03Z,95.0,Charge 6
2025-11-19T11:06:03Z,95.4,Charge 6
2025-11-19T11:07:03Z,95.7,Charge 6
2025-11-19T11:08:03Z,95.8,Charge 6
2025-11-19T11:09:03Z,96.0,Charge 6
2025-11-19T11:10:03Z,96.0,Charge 6
2025-11-19T11:11:03Z,96.1,Charge 6
2025-11-19T11:12:03Z,96.1,Charge 6
2025-11-19T11:14:03Z,95.8,Charge 6
2025-11-19T11:16:03Z,95.0,Charge 6
2025-11-19T11:17:03Z,94.4,Charge 6
2025-11-19T11:18:03Z,94.1,Charge 6
2025-11-19T11:21:03Z,94.2,Charge 6
2025-11-19T11:22:03Z,94.6,Charge 6
2025-11-19T11:23:03Z,95.1,Charge 6
2025-11-19T11:25:03Z,95.1,Charge 6
2025-11-19T11:26:03Z,95.0,Charge 6
2025-11-19T11:27:03Z,95.0,Charge 6
2025-11-19T11:28:03Z,95.1,Charge 6
2025-11-19T11:29:03Z,95.1,Charge 6
2025-11-19T11:30:03Z,95.1,Charge 6
2025-11-19T11:31:03Z,95.1,Charge 6
2025-11-19T11:32:03Z,95.2,Charge 6
2025-11-19T11:33:03Z,95.3,Charge 6
2025-11-19T11:34:03Z,95.4,Charge 6
2025-11-19T11:35:03Z,95.4,Charge 6
2025-11-19T11:36:03Z,95.5,Charge 6
2025-11-19T11:37:03Z,95.4,Charge 6
2025-11-19T11:38:03Z,95.5,Charge 6
2025-11-19T11:39:03Z,95.5,Charge 6
2025-11-19T11:40:03Z,95.5,Charge 6
2025-11-19T11:41:03Z,95.6,Charge 6
2025-11-19T11:42:03Z,95.5,Charge 6
2025-11-19T11:44:03Z,95.5,Charge 6
2025-11-19T11:45:03Z,95.6,Charge 6
2025-11-19T11:46:03Z,95.6,Charge 6
2025-11-19T11:47:03Z,95.7,Charge 6
2025-11-19T11:48:03Z,95.8,Charge 6
2025-11-19T11:49:03Z,95.9,Charge 6
2025-11-19T11:50:03Z,96.0,Charge 6
2025-11-19T11:51:03Z,96.1,Charge 6
2025-11-19T11:52:03Z,96.2,Charge 6
2025-11-19T11:53:03Z,96.3,Charge 6
2025-11-19T11:54:03Z,96.3,Charge 6
2025-11-19T11:55:03Z,96.4,Charge 6
2025-11-19T11:56:03Z,96.4,Charge 6
2025-11-19T11:57:03Z,96.4,Charge 6
2025-11-19T11:58:03Z,96.4,Charge 6
2025-11-19T11:59:03Z,96.4,Charge 6
2025-11-19T12:00:03Z,96.3,Charge 6
2025-11-19T12:01:03Z,96.3,Charge 6
2025-11-19T12:03:03Z,94.9,Charge 6
2025-11-19T12:04:03Z,93.8,Charge 6
2025-11-19T12:05:03Z,93.5,Charge 6
2025-11-19T12:06:03Z,93.2,Charge 6
2025-11-19T12:07:03Z,93.1,Charge 6
2025-11-19T12:08:03Z,93.2,Charge 6
2025-11-19T12:09:03Z,93.4,Charge 6
2025-11-19T12:10:03Z,93.7,Charge 6
2025-11-19T12:11:03Z,93.9,Charge 6
2025-11-19T12:12:03Z,94.0,Charge 6
2025-11-19T12:13:03Z,94.0,Charge 6
2025-11-19T12:16:03Z,93.9,Charge 6
2025-11-19T12:18:03Z,94.6,Charge 6
2025-11-19T12:19:03Z,94.9,Charge 6
2025-11-19T12:20:03Z,95.3,Charge 6
2025-11-19T12:21:03Z,95.6,Charge 6
2025-11-19T12:22:03Z,95.8,Charge 6
2025-11-19T12:23:03Z,95.9,Charge 6
2025-11-19T12:24:03Z,96.0,Charge 6
2025-11-19T12:25:03Z,96.0,Charge 6
2025-11-19T12:26:03Z,96.0,Charge 6
2025-11-19T12:28:03Z,94.4,Charge 6
2025-11-19T12:29:03Z,93.5,Charge 6
2025-11-19T12:32:03Z,93.2,Charge 6
2025-11-19T12:33:03Z,94.5,Charge 6
2025-11-19T12:34:03Z,95.2,Charge 6
2025-11-19T12:35:03Z,95.7,Charge 6
2025-11-19T12:36:03Z,96.0,Charge 6
2025-11-19T12:38:03Z,96.1,Charge 6
2025-11-19T12:40:03Z,96.2,Charge 6
2025-11-19T12:43:03Z,96.1,Charge 6
2025-11-19T12:44:03Z,96.1,Charge 6
2025-11-19T12:45:03Z,96.2,Charge 6
2025-11-19T12:46:03Z,96.2,Charge 6
2025-11-19T12:48:03Z,96.2,Charge 6
2025-11-19T12:50:03Z,95.8,Charge 6
2025-11-19T12:51:03Z,95.7,Charge 6
2025-11-19T12:52:03Z,95.7,Charge 6
2025-11-19T12:55:03Z,95.3,Charge 6
2025-11-19T12:56:03Z,94.9,Charge 6
2025-11-19T12:57:03Z,95.0,Charge 6
2025-11-19T12:58:03Z,94.6,Charge 6
2025-11-19T12:59:03Z,93.2,Charge 6
2025-11-19T13:00:03Z,92.5,Charge 6
2025-11-19T13:10:03Z,95.6,Charge 6
2025-11-19T13:12:03Z,95.3,Charge 6
2025-11-19T13:13:03Z,95.4,Charge 6
2025-11-19T13:14:03Z,95.5,Charge 6
2025-11-19T13:15:03Z,95.6,Charge 6
2025-11-19T13:16:03Z,95.5,Charge 6
2025-11-19T13:17:03Z,95.4,Charge 6
2025-11-19T13:18:03Z,95.5,Charge 6
2025-11-19T13:19:03Z,95.6,Charge 6
2025-11-19T13:20:03Z,95.7,Charge 6
2025-11-19T13:21:03Z,95.7,Charge 6
2025-11-19T13:22:03Z,95.7,Charge 6
2025-11-19T13:23:03Z,95.7,Charge 6
2025-11-19T13:24:03Z,95.8,Charge 6
2025-11-19T13:25:03Z,95.9,Charge 6
2025-11-19T13:26:03Z,96.0,Charge 6
2025-11-19T13:27:03Z,96.0,Charge 6
2025-11-19T13:28:03Z,96.1,Charge 6
2025-11-19T13:29:03Z,96.0,Charge 6
2025-11-19T13:30:03Z,96.1,Charge 6
2025-11-19T13:31:03Z,96.1,Charge 6
2025-11-19T13:32:03Z,96.2,Charge 6
2025-11-19T13:33:03Z,96.2,Charge 6
2025-11-19T13:34:03Z,96.3,Charge 6
2025-11-19T13:36:03Z,96.3,Charge 6
2025-11-19T13:38:03Z,96.2,Charge 6
2025-11-19T13:40:03Z,95.7,Charge 6
2025-11-19T13:41:03Z,93.4,Charge 6
2025-11-19T13:49:03Z,94.5,Charge 6
2025-11-19T13:50:03Z,95.1,Charge 6
2025-11-19T13:52:03Z,95.9,Charge 6
2025-11-19T13:53:03Z,97.0,Charge 6
2025-11-19T13:54:03Z,97.8,Charge 6
2025-11-19T13:55:03Z,98.3,Charge 6
2025-11-19T13:56:03Z,98.6,Charge 6
2025-11-19T13:57:03Z,98.8,Charge 6
2025-11-19T13:58:03Z,99.1,Charge 6
2025-11-19T13:59:03Z,99.2,Charge 6
2025-11-19T14:00:03Z,99.2,Charge 6
2025-11-19T14:01:03Z,99.3,Charge 6
2025-11-19T14:04:03Z,97.2,Charge 6
2025-11-19T14:06:03Z,96.3,Charge 6
2025-11-19T14:07:03Z,96.1,Charge 6
2025-11-19T14:08:03Z,96.1,Charge 6
2025-11-19T14:11:03Z,96.2,Charge 6
2025-11-19T14:12:03Z,96.4,Charge 6
2025-11-19T14:17:03Z,96.3,Charge 6
2025-11-19T14:18:03Z,95.8,Charge 6
2025-11-19T14:19:03Z,95.6,Charge 6
2025-11-19T14:20:03Z,95.5,Charge 6
2025-11-19T14:21:03Z,95.5,Charge 6
2025-11-19T14:22:03Z,95.4,Charge 6
2025-11-19T14:23:03Z,95.6,Charge 6
2025-11-19T14:24:03Z,95.6,Charge 6
2025-11-19T14:26:03Z,95.6,Charge 6
2025-11-19T14:27:03Z,95.6,Charge 6
2025-11-19T14:29:03Z,95.3,Charge 6
2025-11-19T14:30:03Z,95.0,Charge 6
2025-11-19T14:31:03Z,94.8,Charge 6
2025-11-19T14:32:03Z,94.7,Charge 6
2025-11-19T14:34:03Z,94.9,Charge 6
2025-11-19T14:36:03Z,94.9,Charge 6
2025-11-19T14:37:03Z,94.6,Charge 6
2025-11-19T14:41:03Z,95.0,Charge 6
2025-11-19T14:42:03Z,95.7,Charge 6
2025-11-19T14:46:03Z,96.4,Charge 6
2025-11-19T14:47:03Z,96.8,Charge 6
2025-11-19T14:48:03Z,97.1,Charge 6
2025-11-19T14:49:03Z,97.1,Charge 6
2025-11-19T14:50:03Z,97.0,Charge 6
2025-11-19T14:51:03Z,97.0,Charge 6
2025-11-19T14:52:03Z,96.9,Charge 6
2025-11-19T14:53:03Z,96.9,Charge 6
2025-11-19T14:54:03Z,96.1,Charge 6
2025-11-19T14:55:03Z,95.8,Charge 6
2025-11-19T14:56:03Z,95.4,Charge 6
2025-11-19T14:57:03Z,94.7,Charge 6
2025-11-19T14:58:03Z,94.3,Charge 6
2025-11-19T14:59:03Z,94.1,Charge 6
2025-11-19T15:00:03Z,94.5,Charge 6
2025-11-19T15:01:03Z,94.4,Charge 6
2025-11-19T15:02:03Z,94.0,Charge 6
2025-11-19T15:03:03Z,93.7,Charge 6
2025-11-19T15:04:03Z,93.4,Charge 6
2025-11-19T15:05:03Z,93.0,Charge 6
2025-11-19T15:06:03Z,92.7,Charge 6
2025-11-19T15:07:03Z,93.4,Charge 6
2025-11-19T15:08:03Z,93.9,Charge 6
2025-11-19T15:13:03Z,92.7,Charge 6
2025-11-19T15:14:03Z,93.2,Charge 6
2025-11-19T15:26:03Z,95.3,Charge 6
2025-11-19T15:27:03Z,95.3,Charge 6
2025-11-19T15:30:03Z,94.2,Charge 6
2025-11-19T15:31:03Z,93.6,Charge 6
2025-11-19T15:32:03Z,93.2,Charge 6
2025-11-19T15:33:03Z,93.7,Charge 6
2025-11-19T15:35:03Z,94.3,Charge 6
2025-11-19T15:36:03Z,94.4,Charge 6
2025-11-19T15:37:03Z,94.5,Charge 6
2025-11-19T15:39:03Z,94.2,Charge 6
2025-11-19T15:40:03Z,94.0,Charge 6
2025-11-19T15:41:03Z,94.4,Charge 6
2025-11-19T15:42:03Z,94.3,Charge 6
2025-11-19T15:43:03Z,94.1,Charge 6
2025-11-19T15:44:03Z,94.0,Charge 6
2025-11-19T15:46:03Z,94.0,Charge 6
2025-11-19T15:47:03Z,94.6,Charge 6
2025-11-19T15:48:03Z,95.2,Charge 6
2025-11-19T15:50:03Z,95.5,Charge 6
2025-11-19T15:51:03Z,95.7,Charge 6
2025-11-19T15:52:03Z,95.9,Charge 6
2025-11-19T15:53:03Z,96.0,Charge 6
2025-11-19T15:54:03Z,95.9,Charge 6
2025-11-19T15:55:03Z,95.6,Charge 6
2025-11-19T15:56:03Z,95.6,Charge 6
2025-11-19T15:58:03Z,95.4,Charge 6
2025-11-19T15:59:03Z,95.5,Charge 6
2025-11-19T16:00:03Z,95.6,Charge 6
2025-11-19T16:01:03Z,95.6,Charge 6
2025-11-19T16:02:03Z,95.7,Charge 6
2025-11-19T16:03:03Z,95.7,Charge 6
2025-11-19T16:04:03Z,95.4,Charge 6
2025-11-19T16:06:03Z,95.7,Charge 6
2025-11-19T16:07:03Z,93.7,Charge 6
2025-11-19T16:11:03Z,93.2,Charge 6
2025-11-19T16:12:03Z,93.2,Charge 6
2025-11-19T16:13:03Z,93.0,Charge 6
2025-11-19T16:14:03Z,93.2,Charge 6
2025-11-19T16:15:03Z,93.2,Charge 6
2025-11-19T16:16:03Z,93.1,Charge 6
2025-11-19T16:17:03Z,93.1,Charge 6
2025-11-19T16:19:03Z,93.0,Charge 6
2025-11-19T16:20:03Z,92.9,Charge 6
2025-11-19T16:22:03Z,93.4,Charge 6
2025-11-19T16:24:03Z,93.2,Charge 6
2025-11-19T16:32:03Z,93.1,Charge 6
2025-11-19T16:33:03Z,94.0,Charge 6
2025-11-19T16:34:03Z,94.2,Charge 6
2025-11-19T16:36:03Z,94.7,Charge 6
2025-11-19T16:37:03Z,95.1,Charge 6
2025-11-19T16:38:03Z,95.4,Charge 6
2025-11-19T16:40:03Z,96.2,Charge 6
2025-11-19T16:41:03Z,96.7,Charge 6
2025-11-19T16:42:03Z,96.7,Charge 6
2025-11-19T16:43:03Z,95.8,Charge 6
2025-11-20T10:08:33Z,97.8,Charge 6
2025-11-20T10:09:33Z,98.5,Charge 6
2025-11-20T10:12:33Z,98.8,Charge 6
2025-11-20T10:13:33Z,98.8,Charge 6
2025-11-20T10:14:33Z,98.7,Charge 6
2025-11-20T10:15:33Z,98.6,Charge 6
2025-11-20T10:16:33Z,98.5,Charge 6
2025-11-20T10:17:33Z,98.4,Charge 6
2025-11-20T10:18:33Z,98.3,Charge 6
2025-11-20T10:19:33Z,98.2,Charge 6
2025-11-20T10:20:33Z,98.1,Charge 6
2025-11-20T10:21:33Z,98.0,Charge 6
2025-11-20T10:22:33Z,97.8,Charge 6
2025-11-20T10:24:33Z,98.3,Charge 6
2025-11-20T10:25:33Z,98.2,Charge 6
2025-11-20T10:26:33Z,98.2,Charge 6
2025-11-20T10:27:33Z,98.2,Charge 6
2025-11-20T10:28:33Z,98.2,Charge 6
2025-11-20T10:29:33Z,98.2,Charge 6
2025-11-20T10:30:33Z,98.2,Charge 6
2025-11-20T10:31:33Z,98.2,Charge 6
2025-11-20T10:32:33Z,98.2,Charge 6
2025-11-20T10:33:33Z,98.3,Charge 6
2025-11-20T10:34:33Z,98.3,Charge 6
2025-11-20T10:35:33Z,98.2,Charge 6
2025-11-20T10:36:33Z,98.2,Charge 6
2025-11-20T10:37:33Z,98.2,Charge 6
2025-11-20T10:38:33Z,98.3,Charge 6
2025-11-20T10:39:33Z,98.3,Charge 6
2025-11-20T10:40:33Z,98.4,Charge 6
2025-11-20T10:41:33Z,98.4,Charge 6
2025-11-20T10:43:33Z,98.4,Charge 6
2025-11-20T10:44:33Z,98.4,Charge 6
2025-11-20T10:45:33Z,98.4,Charge 6
2025-11-20T10:46:33Z,98.5,Charge 6
2025-11-20T10:47:33Z,98.5,Charge 6
2025-11-20T10:48:33Z,98.5,Charge 6
2025-11-20T10:49:33Z,98.5,Charge 6
2025-11-20T10:50:33Z,98.6,Charge 6
2025-11-20T10:51:33Z,98.6,Charge 6
2025-11-20T10:53:33Z,98.7,Charge 6
2025-11-20T10:54:33Z,98.7,Charge 6
2025-11-20T10:55:33Z,98.6,Charge 6
2025-11-20T10:56:33Z,98.5,Charge 6
2025-11-20T10:57:33Z,98.5,Charge 6
2025-11-20T10:58:33Z,98.5,Charge 6
2025-11-20T10:59:33Z,98.4,Charge 6
2025-11-20T11:00:33Z,98.4,Charge 6
2025-11-20T11:01:33Z,98.4,Charge 6
2025-11-20T11:02:33Z,98.4,Charge 6
2025-11-20T11:03:33Z,98.4,Charge 6
2025-11-20T11:04:33Z,98.4,Charge 6
2025-11-20T11:06:33Z,98.4,Charge 6
2025-11-20T11:07:33Z,98.5,Charge 6
2025-11-20T11:08:33Z,98.6,Charge 6
2025-11-20T11:09:33Z,98.7,Charge 6
2025-11-20T11:10:33Z,98.7,Charge 6
2025-11-20T11:12:33Z,98.8,Charge 6
2025-11-20T11:13:33Z,98.8,Charge 6
2025-11-20T11:14:33Z,98.9,Charge 6
2025-11-20T11:16:33Z,98.9,Charge 6
2025-11-20T11:17:33Z,98.9,Charge 6
2025-11-20T11:18:33Z,98.9,Charge 6
2025-11-20T11:19:33Z,98.9,Charge 6
2025-11-20T11:20:33Z,98.9,Charge 6
2025-11-20T11:21:33Z,98.9,Charge 6
2025-11-20T11:22:33Z,98.9,Charge 6
2025-11-20T11:23:33Z,98.9,Charge 6
2025-11-20T11:24:33Z,98.9,Charge 6
2025-11-20T11:25:33Z,98.9,Charge 6
2025-11-20T11:26:33Z,98.9,Charge 6
2025-11-20T11:27:33Z,98.9,Charge 6
2025-11-20T11:28:33Z,98.9,Charge 6
2025-11-20T11:29:33Z,98.9,Charge 6
2025-11-20T11:30:33Z,98.9,Charge 6
2025-11-20T11:31:33Z,98.9,Charge 6
2025-11-20T11:32:33Z,98.9,Charge 6
2025-11-20T11:33:33Z,98.9,Charge 6
2025-11-20T11:34:33Z,98.9,Charge 6
2025-11-20T11:35:33Z,98.9,Charge 6
2025-11-20T11:36:33Z,98.9,Charge 6
2025-11-20T11:37:33Z,98.9,Charge 6
2025-11-20T11:38:33Z,98.9,Charge 6
2025-11-20T11:39:33Z,98.9,Charge 6
2025-11-20T11:41:33Z,98.9,Charge 6
2025-11-20T11:42:33Z,98.9,Charge 6
2025-11-20T11:43:33Z,98.8,Charge 6
2025-11-20T11:44:33Z,98.8,Charge 6
2025-11-20T11:45:33Z,98.7,Charge 6
2025-11-20T11:46:33Z,98.7,Charge 6
2025-11-20T11:47:33Z,98.7,Charge 6
2025-11-20T11:48:33Z,98.8,Charge 6
2025-11-20T11:49:33Z,98.8,Charge 6
2025-11-20T11:51:33Z,98.8,Charge 6
2025-11-20T11:52:33Z,98.8,Charge 6
2025-11-20T11:53:33Z,98.9,Charge 6
2025-11-20T11:54:33Z,98.9,Charge 6
2025-11-20T11:55:33Z,98.9,Charge 6
2025-11-20T11:56:33Z,98.9,Charge 6
2025-11-20T11:58:33Z,99.0,Charge 6
2025-11-20T11:59:33Z,99.0,Charge 6
2025-11-20T12:01:33Z,99.0,Charge 6
2025-11-20T12:04:33Z,98.7,Charge 6
2025-11-20T12:05:33Z,98.5,Charge 6
2025-11-20T12:06:33Z,98.5,Charge 6
2025-11-20T12:07:33Z,98.5,Charge 6
2025-11-20T12:08:33Z,98.5,Charge 6
2025-11-20T12:09:33Z,98.5,Charge 6
2025-11-20T12:10:33Z,98.5,Charge 6
2025-11-20T12:12:33Z,98.6,Charge 6
2025-11-20T12:13:33Z,98.6,Charge 6
2025-11-20T12:14:33Z,98.6,Charge 6
2025-11-20T12:16:33Z,98.7,Charge 6
2025-11-20T12:18:33Z,98.7,Charge 6
2025-11-20T12:21:33Z,98.7,Charge 6
2025-11-20T12:22:33Z,98.6,Charge 6
2025-11-20T12:23:33Z,98.6,Charge 6
2025-11-20T12:24:33Z,98.7,Charge 6
2025-11-20T12:25:33Z,98.9,Charge 6
2025-11-20T12:26:33Z,99.1,Charge 6
2025-11-20T12:27:33Z,99.3,Charge 6
2025-11-20T12:28:33Z,99.4,Charge 6
2025-11-20T12:29:33Z,99.4,Charge 6
2025-11-20T12:30:33Z,99.5,Charge 6
2025-11-20T12:31:33Z,99.5,Charge 6
2025-11-20T12:32:33Z,99.5,Charge 6
2025-11-20T12:33:33Z,99.5,Charge 6
2025-11-20T12:34:33Z,99.5,Charge 6
2025-11-20T12:35:33Z,99.5,Charge 6
2025-11-20T12:36:33Z,99.5,Charge 6
2025-11-20T12:38:33Z,99.3,Charge 6
2025-11-20T12:39:33Z,99.1,Charge 6
2025-11-20T12:40:33Z,99.0,Charge 6
2025-11-20T12:41:33Z,99.0,Charge 6
2025-11-20T12:42:33Z,98.9,Charge 6
2025-11-20T12:43:33Z,98.9,Charge 6
2025-11-20T12:44:33Z,98.8,Charge 6
2025-11-20T12:45:33Z,98.8,Charge 6
2025-11-20T12:46:33Z,98.8,Charge 6
2025-11-20T12:47:33Z,98.8,Charge 6
2025-11-20T12:48:33Z,98.8,Charge 6
2025-11-20T12:49:33Z,98.7,Charge 6
2025-11-20T12:50:33Z,98.7,Charge 6
2025-11-20T12:51:33Z,98.7,Charge 6
2025-11-20T12:52:33Z,98.7,Charge 6
2025-11-20T12:53:33Z,98.7,Charge 6
2025-11-20T12:54:33Z,98.7,Charge 6
2025-11-20T12:55:33Z,98.7,Charge 6
2025-11-20T12:56:33Z,98.7,Charge 6
2025-11-20T12:57:33Z,98.7,Charge 6
2025-11-20T12:58:33Z,98.7,Charge 6
2025-11-20T12:59:33Z,98.7,Charge 6
2025-11-20T13:00:33Z,98.7,Charge 6
2025-11-20T13:01:33Z,98.7,Charge 6
2025-11-20T13:02:33Z,98.7,Charge 6
2025-11-20T13:03:33Z,98.7,Charge 6
2025-11-20T13:04:33Z,98.7,Charge 6
2025-11-20T13:06:33Z,98.7,Charge 6
2025-11-20T13:08:33Z,98.8,Charge 6
2025-11-20T13:09:33Z,98.9,Charge 6
2025-11-20T13:12:33Z,98.5,Charge 6
2025-11-20T13:13:33Z,98.4,Charge 6
2025-11-20T13:14:33Z,98.5,Charge 6
2025-11-20T13:15:33Z,98.5,Charge 6
2025-11-20T13:18:33Z,98.6,Charge 6
2025-11-20T13:20:33Z,98.6,Charge 6
2025-11-20T13:21:33Z,98.6,Charge 6
2025-11-20T13:22:33Z,98.6,Charge 6
2025-11-20T13:24:33Z,98.6,Charge 6
2025-11-20T13:26:33Z,98.6,Charge 6
2025-11-20T13:28:33Z,98.6,Charge 6
2025-11-20T13:29:33Z,98.7,Charge 6
2025-11-20T13:30:33Z,98.8,Charge 6
2025-11-20T13:32:33Z,98.9,Charge 6
2025-11-20T13:33:33Z,98.9,Charge 6
2025-11-20T13:35:33Z,98.9,Charge 6
2025-11-20T13:36:33Z,98.9,Charge 6
2025-11-20T13:37:33Z,98.9,Charge 6
2025-11-20T13:38:33Z,98.8,Charge 6
2025-11-20T13:39:33Z,98.9,Charge 6
2025-11-20T13:40:33Z,98.9,Charge 6
2025-11-20T13:42:33Z,98.8,Charge 6
2025-11-20T13:43:33Z,98.6,Charge 6
2025-11-20T13:44:33Z,98.4,Charge 6
2025-11-20T13:45:33Z,98.2,Charge 6
2025-11-20T13:47:33Z,98.7,Charge 6
2025-11-20T13:48:33Z,99.2,Charge 6
2025-11-20T13:49:33Z,99.7,Charge 6
2025-11-20T13:50:33Z,100.0,Charge 6
2025-11-20T13:53:33Z,98.8,Charge 6
2025-11-20T13:54:33Z,98.7,Charge 6
2025-11-20T13:55:33Z,98.7,Charge 6
2025-11-20T13:56:33Z,98.8,Charge 6
2025-11-20T13:57:33Z,98.8,Charge 6
2025-11-20T13:59:33Z,98.8,Charge 6
2025-11-20T14:01:33Z,98.8,Charge 6
2025-11-20T14:02:33Z,98.8,Charge 6
2025-11-20T14:03:33Z,98.7,Charge 6
2025-11-20T14:05:33Z,98.8,Charge 6
2025-11-20T14:06:33Z,99.0,Charge 6
2025-11-20T14:07:33Z,99.3,Charge 6
2025-11-20T14:08:33Z,99.7,Charge 6
2025-11-20T14:09:33Z,100.0,Charge 6
2025-11-20T14:13:33Z,99.6,Charge 6
2025-11-20T14:14:33Z,99.7,Charge 6
2025-11-20T14:15:33Z,99.7,Charge 6
2025-11-20T14:16:33Z,99.7,Charge 6
2025-11-20T14:17:33Z,99.5,Charge 6
2025-11-20T14:18:33Z,99.3,Charge 6
2025-11-20T14:19:33Z,99.3,Charge 6
2025-11-20T14:20:33Z,99.3,Charge 6
2025-11-20T14:21:33Z,99.2,Charge 6
2025-11-20T14:22:33Z,99.2,Charge 6
2025-11-20T14:23:33Z,99.1,Charge 6
2025-11-20T14:25:33Z,99.1,Charge 6
2025-11-20T14:26:33Z,99.2,Charge 6
2025-11-20T14:28:33Z,99.4,Charge 6
2025-11-20T14:29:33Z,99.6,Charge 6
2025-11-20T14:30:33Z,99.7,Charge 6
2025-11-20T14:31:33Z,99.8,Charge 6
2025-11-20T14:32:33Z,99.9,Charge 6
2025-11-20T14:33:33Z,99.9,Charge 6
2025-11-20T14:35:33Z,99.7,Charge 6
2025-11-20T14:36:33Z,99.7,Charge 6
2025-11-20T14:37:33Z,99.8,Charge 6
2025-11-20T14:38:33Z,99.8,Charge 6
2025-11-20T14:39:33Z,99.8,Charge 6
2025-11-20T14:40:33Z,99.7,Charge 6
2025-11-20T14:41:33Z,99.5,Charge 6
2025-11-20T14:42:33Z,99.4,Charge 6
2025-11-20T14:43:33Z,99.3,Charge 6
2025-11-20T14:44:33Z,99.3,Charge 6
2025-11-20T14:45:33Z,99.3,Charge 6
2025-11-20T14:47:33Z,99.3,Charge 6
2025-11-20T14:48:33Z,99.3,Charge 6
2025-11-20T14:49:33Z,99.2,Charge 6
2025-11-20T14:50:33Z,99.4,Charge 6
2025-11-20T14:51:33Z,99.5,Charge 6
2025-11-20T14:52:33Z,99.6,Charge 6
2025-11-20T14:53:33Z,99.8,Charge 6
2025-11-20T14:55:33Z,97.8,Charge 6
2025-11-20T14:57:33Z,97.9,Charge 6
2025-11-20T14:58:33Z,98.2,Charge 6
2025-11-20T14:59:33Z,98.4,Charge 6
2025-11-20T15:00:33Z,98.5,Charge 6
2025-11-20T15:01:33Z,98.5,Charge 6
2025-11-20T15:02:33Z,98.6,Charge 6
2025-11-20T15:03:33Z,98.6,Charge 6
2025-11-20T15:04:33Z,98.5,Charge 6
2025-11-20T15:05:33Z,98.4,Charge 6
2025-11-20T15:06:33Z,98.4,Charge 6
2025-11-20T15:07:33Z,98.3,Charge 6
2025-11-20T15:08:33Z,98.2,Charge 6
2025-11-20T15:09:33Z,98.2,Charge 6
2025-11-20T15:10:33Z,98.2,Charge 6
2025-11-20T15:11:33Z,98.3,Charge 6
2025-11-20T15:12:33Z,98.4,Charge 6
2025-11-20T15:13:33Z,98.4,Charge 6
2025-11-20T15:14:33Z,98.5,Charge 6
2025-11-20T15:15:33Z,98.5,Charge 6
2025-11-20T15:16:33Z,98.6,Charge 6
2025-11-20T15:17:33Z,98.6,Charge 6
2025-11-20T15:18:33Z,98.7,Charge 6
2025-11-20T15:19:33Z,98.7,Charge 6
2025-11-20T15:21:33Z,98.8,Charge 6
2025-11-20T15:23:33Z,98.8,Charge 6
2025-11-20T15:24:33Z,98.9,Charge 6
2025-11-20T15:25:33Z,98.9,Charge 6
2025-11-20T15:26:33Z,98.9,Charge 6
2025-11-20T15:30:33Z,98.9,Charge 6
2025-11-20T15:31:33Z,98.9,Charge 6
2025-11-20T15:32:33Z,99.0,Charge 6
2025-11-20T15:33:33Z,99.1,Charge 6
2025-11-20T15:34:33Z,99.1,Charge 6
2025-11-20T15:36:33Z,99.1,Charge 6
2025-11-20T15:37:33Z,99.0,Charge 6
2025-11-20T15:39:33Z,98.6,Charge 6
2025-11-20T16:26:03Z,95.5,Charge 6
2025-11-20T16:27:03Z,94.7,Charge 6
2025-11-20T16:29:03Z,94.2,Charge 6
2025-11-20T16:30:03Z,94.2,Charge 6
2025-11-20T16:32:03Z,94.2,Charge 6
2025-11-20T16:35:03Z,92.5,Charge 6
2025-11-20T16:36:03Z,91.1,Charge 6
2025-11-20T16:37:03Z,93.3,Charge 6
2025-11-20T16:38:03Z,95.9,Charge 6
2025-11-20T16:41:03Z,95.2,Charge 6
2025-11-20T16:42:03Z,94.9,Charge 6
