timestamp,oxygen saturation percentage,data source
2025-12-29T16:01:33Z,95.2,Charge 6
2025-12-29T16:02:33Z,95.2,Charge 6
2025-12-29T16:03:33Z,95.2,Charge 6
2025-12-29T16:04:33Z,95.3,Charge 6
2025-12-29T16:06:33Z,95.3,Charge 6
2025-12-29T16:07:33Z,95.2,Charge 6
2025-12-29T16:13:33Z,94.8,Charge 6
2025-12-29T16:17:33Z,93.7,Charge 6
2025-12-29T16:19:33Z,93.4,Charge 6
2025-12-30T05:10:33Z,97.8,Charge 6
2025-12-30T05:11:33Z,98.5,Charge 6
2025-12-30T05:12:33Z,98.7,Charge 6
2025-12-30T05:13:33Z,98.7,Charge 6
2025-12-30T05:14:33Z,98.7,Charge 6
2025-12-30T05:15:33Z,98.6,Charge 6
2025-12-30T05:16:33Z,98.5,Charge 6
2025-12-30T05:17:33Z,98.5,Charge 6
2025-12-30T05:18:33Z,98.5,Charge 6
2025-12-30T05:19:33Z,98.5,Charge 6
2025-12-30T05:20:33Z,98.4,Charge 6
2025-12-30T05:21:33Z,98.4,Charge 6
2025-12-30T05:22:33Z,98.4,Charge 6
2025-12-30T05:23:33Z,98.4,Charge 6
2025-12-30T05:24:33Z,98.4,Charge 6
2025-12-30T05:26:33Z,97.6,Charge 6
2025-12-30T05:27:33Z,96.5,Charge 6
2025-12-30T05:28:33Z,95.7,Charge 6
2025-12-30T05:30:33Z,94.6,Charge 6
2025-12-30T05:31:33Z,94.4,Charge 6
2025-12-30T05:32:33Z,94.1,Charge 6
2025-12-30T05:33:33Z,93.9,Charge 6
2025-12-30T05:34:33Z,93.6,Charge 6
2025-12-30T05:35:33Z,93.6,Charge 6
2025-12-30T05:37:33Z,93.7,Charge 6
2025-12-30T05:38:33Z,94.0,Charge 6
2025-12-30T05:40:33Z,93.6,Charge 6
2025-12-30T05:41:33Z,93.5,Charge 6
2025-12-30T05:42:33Z,93.3,Charge 6
2025-12-30T05:43:33Z,93.3,Charge 6
2025-12-30T05:45:33Z,93.0,Charge 6
2025-12-30T05:47:33Z,92.6,Charge 6
2025-12-30T05:48:33Z,92.3,Charge 6
2025-12-30T05:49:33Z,92.0,Charge 6
2025-12-30T05:50:33Z,92.0,Charge 6
2025-12-30T05:51:33Z,91.9,Charge 6
2025-12-30T05:52:33Z,92.0,Charge 6
2025-12-30T05:53:33Z,92.2,Charge 6
2025-12-30T05:54:33Z,92.4,Charge 6
2025-12-30T05:55:33Z,92.3,Charge 6
2025-12-30T05:56:33Z,92.3,Charge 6
2025-12-30T05:57:33Z,92.8,Charge 6
2025-12-30T06:00:33Z,93.0,Charge 6
2025-12-30T06:01:33Z,92.9,Charge 6
2025-12-30T06:02:33Z,93.1,Charge 6
2025-12-30T06:03:33Z,93.2,Charge 6
2025-12-30T06:04:33Z,93.3,Charge 6
2025-12-30T06:05:33Z,93.4,Charge 6
2025-12-30T06:07:33Z,93.4,Charge 6
2025-12-30T06:08:33Z,93.4,Charge 6
2025-12-30T06:09:33Z,93.5,Charge 6
2025-12-30T06:10:33Z,93.4,Charge 6
2025-12-30T06:11:33Z,93.4,Charge 6
2025-12-30T06:15:33Z,93.6,Charge 6
2025-12-30T06:16:33Z,93.6,Charge 6
2025-12-30T06:17:33Z,93.5,Charge 6
2025-12-30T06:18:33Z,93.6,Charge 6
2025-12-30T06:19:33Z,93.5,Charge 6
2025-12-30T06:21:33Z,93.6,Charge 6
2025-12-30T06:22:33Z,94.1,Charge 6
2025-12-30T06:23:33Z,94.6,Charge 6
2025-12-30T06:24:33Z,94.9,Charge 6
2025-12-30T06:25:33Z,95.1,Charge 6
2025-12-30T06:26:33Z,95.2,Charge 6
2025-12-30T06:27:33Z,95.4,Charge 6
2025-12-30T06:29:33Z,95.3,Charge 6
2025-12-30T06:30:33Z,94.9,Charge 6
2025-12-30T06:31:33Z,94.5,Charge 6
2025-12-30T06:32:33Z,94.3,Charge 6
2025-12-30T06:33:33Z,94.1,Charge 6
2025-12-30T06:34:33Z,93.9,Charge 6
2025-12-30T06:35:33Z,94.0,Charge 6
2025-12-30T06:36:33Z,94.0,Charge 6
2025-12-30T06:37:33Z,94.0,Charge 6
2025-12-30T06:38:33Z,94.0,Charge 6
2025-12-30T06:41:33Z,94.8,Charge 6
2025-12-30T06:42:33Z,95.2,Charge 6
2025-12-30T06:43:33Z,95.4,Charge 6
2025-12-30T06:44:33Z,95.4,Charge 6
2025-12-30T06:45:33Z,95.5,Charge 6
2025-12-30T06:46:33Z,95.6,Charge 6
2025-12-30T06:47:33Z,95.7,Charge 6
2025-12-30T06:48:33Z,95.8,Charge 6
2025-12-30T06:49:33Z,95.8,Charge 6
2025-12-30T06:50:33Z,95.8,Charge 6
2025-12-30T06:51:33Z,95.8,Charge 6
2025-12-30T06:52:33Z,95.9,Charge 6
2025-12-30T06:53:33Z,95.9,Charge 6
2025-12-30T06:54:33Z,95.9,Charge 6
2025-12-30T06:57:33Z,96.1,Charge 6
2025-12-30T06:58:33Z,96.0,Charge 6
2025-12-30T07:00:33Z,95.5,Charge 6
2025-12-30T07:01:33Z,95.3,Charge 6
2025-12-30T07:02:33Z,95.3,Charge 6
2025-12-30T07:03:33Z,95.2,Charge 6
2025-12-30T07:04:33Z,95.1,Charge 6
2025-12-30T07:05:33Z,95.2,Charge 6
2025-12-30T07:06:33Z,95.2,Charge 6
2025-12-30T07:07:33Z,95.1,Charge 6
2025-12-30T07:08:33Z,95.1,Charge 6
2025-12-30T07:09:33Z,95.3,Charge 6
2025-12-30T07:10:33Z,95.7,Charge 6
2025-12-30T07:11:33Z,95.8,Charge 6
2025-12-30T07:12:33Z,95.4,Charge 6
2025-12-30T07:13:33Z,95.1,Charge 6
2025-12-30T07:16:33Z,95.2,Charge 6
2025-12-30T07:19:33Z,95.2,Charge 6
2025-12-30T07:21:33Z,95.2,Charge 6
2025-12-30T07:23:33Z,94.9,Charge 6
2025-12-30T07:26:33Z,94.0,Charge 6
2025-12-30T07:27:33Z,94.4,Charge 6
2025-12-30T07:28:33Z,94.7,Charge 6
2025-12-30T07:30:33Z,94.8,Charge 6
2025-12-30T07:31:33Z,95.0,Charge 6
2025-12-30T07:32:33Z,95.1,Charge 6
2025-12-30T07:33:33Z,95.3,Charge 6
2025-12-30T07:34:33Z,95.4,Charge 6
2025-12-30T07:35:33Z,95.6,Charge 6
2025-12-30T07:36:33Z,95.8,Charge 6
2025-12-30T07:37:33Z,95.7,Charge 6
2025-12-30T07:38:33Z,95.5,Charge 6
2025-12-30T07:39:33Z,95.3,Charge 6
2025-12-30T07:40:33Z,95.3,Charge 6
2025-12-30T07:41:33Z,95.4,Charge 6
2025-12-30T07:43:33Z,95.1,Charge 6
2025-12-30T07:44:33Z,95.0,Charge 6
2025-12-30T07:45:33Z,95.2,Charge 6
2025-12-30T07:46:33Z,95.4,Charge 6
2025-12-30T07:48:33Z,95.6,Charge 6
2025-12-30T07:49:33Z,95.6,Charge 6
2025-12-30T07:51:33Z,95.7,Charge 6
2025-12-30T07:52:33Z,95.6,Charge 6
2025-12-30T07:55:33Z,95.4,Charge 6
2025-12-30T07:56:33Z,95.6,Charge 6
2025-12-30T07:57:33Z,95.8,Charge 6
2025-12-30T07:58:33Z,95.9,Charge 6
2025-12-30T07:59:33Z,95.8,Charge 6
2025-12-30T08:00:33Z,96.0,Charge 6
2025-12-30T08:01:33Z,96.0,Charge 6
2025-12-30T08:04:33Z,95.9,Charge 6
2025-12-30T08:05:33Z,96.0,Charge 6
2025-12-30T08:06:33Z,96.2,Charge 6
2025-12-30T08:07:33Z,96.3,Charge 6
2025-12-30T08:08:33Z,96.3,Charge 6
2025-12-30T08:09:33Z,96.4,Charge 6
2025-12-30T08:10:33Z,96.4,Charge 6
2025-12-30T08:11:33Z,96.4,Charge 6
2025-12-30T08:12:33Z,96.4,Charge 6
2025-12-30T08:13:33Z,96.4,Charge 6
2025-12-30T08:14:33Z,96.5,Charge 6
2025-12-30T08:15:33Z,96.3,Charge 6
2025-12-30T08:16:33Z,96.3,Charge 6
2025-12-30T08:17:33Z,96.4,Charge 6
2025-12-30T08:18:33Z,96.4,Charge 6
2025-12-30T08:19:33Z,96.4,Charge 6
2025-12-30T08:20:33Z,96.4,Charge 6
2025-12-30T08:21:33Z,96.4,Charge 6
2025-12-30T08:22:33Z,96.5,Charge 6
2025-12-30T08:23:33Z,96.4,Charge 6
2025-12-30T08:24:33Z,96.4,Charge 6
2025-12-30T08:25:33Z,96.4,Charge 6
2025-12-30T08:26:33Z,96.5,Charge 6
2025-12-30T08:28:33Z,96.5,Charge 6
2025-12-30T08:29:33Z,96.5,Charge 6
2025-12-30T08:30:33Z,96.5,Charge 6
2025-12-30T08:31:33Z,96.6,Charge 6
2025-12-30T08:32:33Z,96.5,Charge 6
2025-12-30T08:33:33Z,96.5,Charge 6
2025-12-30T08:36:33Z,96.1,Charge 6
2025-12-30T08:37:33Z,96.0,Charge 6
2025-12-30T08:39:33Z,96.2,Charge 6
2025-12-30T08:40:33Z,96.4,Charge 6
2025-12-30T08:41:33Z,96.5,Charge 6
2025-12-30T08:42:33Z,96.5,Charge 6
2025-12-30T08:43:33Z,96.4,Charge 6
2025-12-30T08:45:33Z,95.9,Charge 6
2025-12-30T08:47:33Z,95.1,Charge 6
2025-12-30T08:48:33Z,94.9,Charge 6
2025-12-30T08:49:33Z,94.7,Charge 6
2025-12-30T08:50:33Z,94.7,Charge 6
2025-12-30T08:51:33Z,94.6,Charge 6
2025-12-30T08:52:33Z,94.6,Charge 6
2025-12-30T08:53:33Z,94.6,Charge 6
2025-12-30T08:54:33Z,94.5,Charge 6
2025-12-30T08:55:33Z,94.6,Charge 6
2025-12-30T08:56:33Z,94.6,Charge 6
2025-12-30T08:58:33Z,94.6,Charge 6
2025-12-30T08:59:33Z,94.5,Charge 6
2025-12-30T09:00:33Z,94.6,Charge 6
2025-12-30T09:03:33Z,94.9,Charge 6
2025-12-30T09:04:33Z,94.8,Charge 6
2025-12-30T09:05:33Z,94.7,Charge 6
2025-12-30T09:06:33Z,94.8,Charge 6
2025-12-30T09:07:33Z,95.1,Charge 6
2025-12-30T09:08:33Z,95.3,Charge 6
2025-12-30T09:09:33Z,95.3,Charge 6
2025-12-30T09:10:33Z,95.3,Charge 6
2025-12-30T09:11:33Z,95.3,Charge 6
2025-12-30T09:12:33Z,95.5,Charge 6
2025-12-30T09:13:33Z,95.9,Charge 6
2025-12-30T09:14:33Z,96.2,Charge 6
2025-12-30T09:15:33Z,95.8,Charge 6
2025-12-30T09:16:33Z,95.9,Charge 6
2025-12-30T09:18:33Z,95.3,Charge 6
2025-12-30T09:19:33Z,94.9,Charge 6
2025-12-30T09:20:33Z,94.9,Charge 6
2025-12-30T09:24:33Z,95.4,Charge 6
2025-12-30T09:25:33Z,95.4,Charge 6
2025-12-30T09:26:33Z,95.4,Charge 6
2025-12-30T09:27:33Z,95.7,Charge 6
2025-12-30T09:28:33Z,95.7,Charge 6
2025-12-30T09:30:33Z,95.8,Charge 6
2025-12-30T09:31:33Z,96.0,Charge 6
2025-12-30T09:33:33Z,96.5,Charge 6
2025-12-30T09:36:33Z,96.4,Charge 6
2025-12-30T09:42:33Z,96.2,Charge 6
2025-12-30T09:43:33Z,96.4,Charge 6
2025-12-30T09:46:33Z,95.8,Charge 6
2025-12-30T09:47:33Z,95.8,Charge 6
2025-12-30T09:48:33Z,95.7,Charge 6
2025-12-30T09:49:33Z,95.7,Charge 6
2025-12-30T09:50:33Z,95.4,Charge 6
2025-12-30T09:51:33Z,95.5,Charge 6
2025-12-30T09:52:33Z,95.6,Charge 6
2025-12-30T09:53:33Z,95.6,Charge 6
2025-12-30T09:54:33Z,95.6,Charge 6
2025-12-30T09:55:33Z,95.5,Charge 6
2025-12-30T09:56:33Z,95.5,Charge 6
2025-12-30T09:57:33Z,95.5,Charge 6
2025-12-30T10:00:33Z,95.7,Charge 6
2025-12-30T10:01:33Z,95.9,Charge 6
2025-12-30T10:02:33Z,95.9,Charge 6
2025-12-30T10:03:33Z,95.9,Charge 6
2025-12-30T10:04:33Z,95.9,Charge 6
2025-12-30T10:05:33Z,95.9,Charge 6
2025-12-30T10:06:33Z,96.0,Charge 6
2025-12-30T10:07:33Z,96.0,Charge 6
2025-12-30T10:08:33Z,95.9,Charge 6
2025-12-30T10:09:33Z,95.9,Charge 6
2025-12-30T10:10:33Z,95.8,Charge 6
2025-12-30T10:11:33Z,95.8,Charge 6
2025-12-30T10:12:33Z,95.8,Charge 6
2025-12-30T10:13:33Z,95.8,Charge 6
2025-12-30T10:14:33Z,95.7,Charge 6
2025-12-30T10:15:33Z,95.7,Charge 6
2025-12-30T10:17:33Z,95.8,Charge 6
2025-12-30T10:21:33Z,95.8,Charge 6
2025-12-30T10:23:33Z,95.8,Charge 6
2025-12-30T10:24:33Z,96.1,Charge 6
2025-12-30T10:26:33Z,95.9,Charge 6
2025-12-30T10:27:33Z,95.4,Charge 6
2025-12-30T10:28:33Z,95.0,Charge 6
2025-12-30T10:29:33Z,94.7,Charge 6
2025-12-30T10:30:33Z,94.7,Charge 6
2025-12-30T10:32:33Z,94.6,Charge 6
2025-12-30T10:33:33Z,94.6,Charge 6
2025-12-30T10:34:33Z,95.0,Charge 6
2025-12-30T10:35:33Z,95.0,Charge 6
2025-12-30T10:36:33Z,95.1,Charge 6
2025-12-30T10:37:33Z,95.2,Charge 6
2025-12-30T10:38:33Z,95.2,Charge 6
2025-12-30T10:39:33Z,95.2,Charge 6
2025-12-30T10:40:33Z,95.0,Charge 6
2025-12-30T10:41:33Z,95.2,Charge 6
2025-12-30T10:42:33Z,95.6,Charge 6
2025-12-30T10:44:33Z,95.7,Charge 6
2025-12-30T10:45:33Z,95.6,Charge 6
2025-12-30T10:46:33Z,95.7,Charge 6
2025-12-30T10:47:33Z,95.7,Charge 6
2025-12-30T10:48:33Z,95.7,Charge 6
2025-12-30T10:49:33Z,95.5,Charge 6
2025-12-30T10:50:33Z,95.5,Charge 6
2025-12-30T10:51:33Z,96.0,Charge 6
2025-12-30T10:52:33Z,96.3,Charge 6
2025-12-30T10:53:33Z,96.3,Charge 6
2025-12-30T10:54:33Z,96.4,Charge 6
2025-12-30T10:55:33Z,96.2,Charge 6
2025-12-30T10:56:33Z,96.0,Charge 6
2025-12-30T10:57:33Z,96.1,Charge 6
2025-12-30T10:58:33Z,96.4,Charge 6
2025-12-30T11:03:33Z,96.2,Charge 6
2025-12-30T11:12:33Z,94.2,Charge 6
2025-12-30T11:13:33Z,94.6,Charge 6
2025-12-30T11:15:33Z,93.5,Charge 6
2025-12-30T11:16:33Z,93.6,Charge 6
2025-12-30T12:13:03Z,96.8,Charge 6
2025-12-30T12:14:03Z,96.8,Charge 6
2025-12-30T12:15:03Z,96.7,Charge 6
2025-12-30T12:16:03Z,96.7,Charge 6
2025-12-30T12:18:04Z,95.8,Charge 6
2025-12-30T12:19:04Z,95.5,Charge 6
2025-12-30T12:20:04Z,95.2,Charge 6
2025-12-30T12:21:04Z,94.7,Charge 6
2025-12-30T12:22:04Z,94.6,Charge 6
2025-12-30T12:31:34Z,95.7,Charge 6
2025-12-30T12:32:34Z,96.1,Charge 6
2025-12-30T12:33:34Z,96.3,Charge 6
2025-12-30T12:34:34Z,96.6,Charge 6
2025-12-30T12:36:34Z,96.1,Charge 6
2025-12-30T12:37:34Z,95.8,Charge 6
2025-12-30T12:38:34Z,95.6,Charge 6
2025-12-30T12:39:34Z,95.4,Charge 6
2025-12-30T12:41:34Z,95.4,Charge 6
2025-12-30T12:42:34Z,95.5,Charge 6
2025-12-30T12:43:34Z,95.6,Charge 6
2025-12-30T12:44:34Z,95.7,Charge 6
2025-12-30T12:45:34Z,95.8,Charge 6
2025-12-30T12:46:34Z,95.8,Charge 6
2025-12-30T12:47:34Z,95.8,Charge 6
2025-12-30T12:48:34Z,95.9,Charge 6
2025-12-30T12:50:34Z,95.7,Charge 6
2025-12-30T12:52:34Z,95.6,Charge 6
2025-12-30T12:53:34Z,95.4,Charge 6
2025-12-30T12:55:34Z,95.4,Charge 6
2025-12-30T12:56:34Z,95.4,Charge 6
2025-12-30T12:59:34Z,95.3,Charge 6
2025-12-30T13:00:34Z,95.3,Charge 6
2025-12-30T13:01:34Z,95.3,Charge 6
2025-12-30T13:03:34Z,95.4,Charge 6
2025-12-30T13:04:34Z,95.6,Charge 6
2025-12-30T13:05:34Z,95.8,Charge 6
2025-12-30T13:06:34Z,95.8,Charge 6
2025-12-30T13:07:34Z,95.9,Charge 6
2025-12-30T13:08:34Z,96.0,Charge 6
2025-12-30T13:09:34Z,96.1,Charge 6
2025-12-30T13:10:34Z,96.1,Charge 6
2025-12-30T13:11:34Z,96.1,Charge 6
2025-12-30T13:12:34Z,96.1,Charge 6
2025-12-30T13:13:34Z,96.1,Charge 6
2025-12-30T13:14:34Z,96.1,Charge 6
2025-12-30T13:15:34Z,96.1,Charge 6
2025-12-30T13:16:34Z,96.0,Charge 6
2025-12-30T13:17:34Z,95.9,Charge 6
2025-12-30T13:18:34Z,95.9,Charge 6
2025-12-30T13:19:34Z,95.8,Charge 6
2025-12-30T13:20:34Z,95.8,Charge 6
2025-12-30T13:21:34Z,95.7,Charge 6
2025-12-30T13:22:34Z,95.7,Charge 6
2025-12-30T13:23:34Z,95.7,Charge 6
2025-12-30T13:24:34Z,95.7,Charge 6
2025-12-30T13:25:34Z,95.7,Charge 6
2025-12-30T13:26:34Z,95.7,Charge 6
2025-12-30T13:27:34Z,95.7,Charge 6
2025-12-30T13:28:34Z,95.7,Charge 6
2025-12-30T13:29:34Z,95.6,Charge 6
2025-12-30T13:30:34Z,95.6,Charge 6
2025-12-30T13:32:34Z,95.6,Charge 6
2025-12-30T13:33:34Z,95.7,Charge 6
2025-12-30T13:34:34Z,95.7,Charge 6
2025-12-30T13:35:34Z,95.7,Charge 6
2025-12-30T13:36:34Z,95.6,Charge 6
2025-12-30T13:37:34Z,95.6,Charge 6
2025-12-30T13:38:34Z,95.6,Charge 6
2025-12-30T13:39:34Z,95.5,Charge 6
2025-12-30T13:40:34Z,95.6,Charge 6
2025-12-30T13:41:34Z,95.6,Charge 6
2025-12-30T13:42:34Z,95.6,Charge 6
2025-12-30T13:43:34Z,95.5,Charge 6
2025-12-30T13:45:34Z,95.9,Charge 6
2025-12-30T13:46:34Z,95.9,Charge 6
2025-12-30T13:47:34Z,95.9,Charge 6
2025-12-30T13:48:34Z,95.9,Charge 6
2025-12-30T13:49:34Z,95.9,Charge 6
2025-12-30T13:50:34Z,95.7,Charge 6
2025-12-30T13:51:34Z,95.8,Charge 6
2025-12-30T13:52:34Z,95.8,Charge 6
2025-12-30T13:54:34Z,95.4,Charge 6
2025-12-30T13:55:34Z,95.4,Charge 6
2025-12-30T13:56:34Z,95.5,Charge 6
2025-12-30T13:57:34Z,95.4,Charge 6
2025-12-30T13:58:34Z,95.2,Charge 6
2025-12-30T13:59:34Z,95.0,Charge 6
2025-12-30T14:00:34Z,95.0,Charge 6
2025-12-30T14:01:34Z,95.5,Charge 6
2025-12-30T14:05:34Z,96.3,Charge 6
2025-12-30T14:10:34Z,95.2,Charge 6
2025-12-30T14:14:34Z,94.6,Charge 6
2025-12-30T14:17:34Z,95.2,Charge 6
2025-12-30T14:18:34Z,95.5,Charge 6
2025-12-30T14:23:34Z,95.7,Charge 6
2025-12-30T14:32:34Z,95.3,Charge 6
2025-12-30T14:33:34Z,95.5,Charge 6
2025-12-30T14:34:34Z,95.6,Charge 6
2025-12-31T07:39:04Z,98.2,Charge 6
2025-12-31T07:40:04Z,97.4,Charge 6
2025-12-31T07:41:04Z,96.7,Charge 6
2025-12-31T07:42:04Z,96.3,Charge 6
2025-12-31T07:43:04Z,96.1,Charge 6
2025-12-31T07:44:04Z,95.8,Charge 6
2025-12-31T07:45:04Z,95.8,Charge 6
2025-12-31T07:46:04Z,95.8,Charge 6
2025-12-31T07:47:04Z,95.9,Charge 6
2025-12-31T07:48:04Z,96.0,Charge 6
2025-12-31T07:49:04Z,96.0,Charge 6
2025-12-31T07:50:04Z,96.0,Charge 6
2025-12-31T07:51:04Z,95.9,Charge 6
2025-12-31T07:52:04Z,95.6,Charge 6
2025-12-31T07:53:04Z,95.4,Charge 6
2025-12-31T07:54:04Z,95.4,Charge 6
2025-12-31T07:55:04Z,95.3,Charge 6
2025-12-31T07:56:04Z,95.4,Charge 6
2025-12-31T07:57:04Z,95.3,Charge 6
2025-12-31T07:58:04Z,95.3,Charge 6
2025-12-31T07:59:04Z,95.4,Charge 6
2025-12-31T08:00:04Z,95.4,Charge 6
2025-12-31T08:01:04Z,95.5,Charge 6
2025-12-31T08:02:04Z,95.4,Charge 6
2025-12-31T08:03:04Z,95.3,Charge 6
2025-12-31T08:04:04Z,95.3,Charge 6
2025-12-31T08:05:04Z,95.3,Charge 6
2025-12-31T08:06:04Z,95.3,Charge 6
2025-12-31T08:07:04Z,95.3,Charge 6
2025-12-31T08:08:04Z,95.3,Charge 6
2025-12-31T08:09:04Z,95.4,Charge 6
2025-12-31T08:10:04Z,95.4,Charge 6
2025-12-31T08:11:04Z,95.5,Charge 6
2025-12-31T08:12:04Z,95.5,Charge 6
2025-12-31T08:13:04Z,95.6,Charge 6
2025-12-31T08:14:04Z,95.5,Charge 6
2025-12-31T08:15:04Z,95.6,Charge 6
2025-12-31T08:16:04Z,95.9,Charge 6
2025-12-31T08:17:04Z,95.9,Charge 6
2025-12-31T08:18:04Z,96.0,Charge 6
2025-12-31T08:19:04Z,95.9,Charge 6
2025-12-31T08:20:04Z,95.9,Charge 6
2025-12-31T08:21:04Z,95.9,Charge 6
2025-12-31T08:22:04Z,95.9,Charge 6
2025-12-31T08:23:04Z,96.0,Charge 6
2025-12-31T08:24:04Z,96.0,Charge 6
2025-12-31T08:25:04Z,95.9,Charge 6
2025-12-31T08:26:04Z,96.1,Charge 6
2025-12-31T08:27:04Z,96.1,Charge 6
2025-12-31T08:28:04Z,96.2,Charge 6
2025-12-31T08:29:04Z,96.2,Charge 6
2025-12-31T08:30:04Z,96.1,Charge 6
2025-12-31T08:31:04Z,96.2,Charge 6
2025-12-31T08:32:04Z,96.2,Charge 6
2025-12-31T08:33:04Z,96.3,Charge 6
2025-12-31T08:35:04Z,96.4,Charge 6
2025-12-31T08:37:04Z,96.2,Charge 6
2025-12-31T08:38:04Z,95.7,Charge 6
2025-12-31T08:39:04Z,95.6,Charge 6
2025-12-31T08:40:04Z,95.9,Charge 6
2025-12-31T08:41:04Z,96.2,Charge 6
2025-12-31T08:42:04Z,96.3,Charge 6
2025-12-31T08:44:04Z,96.1,Charge 6
2025-12-31T08:45:04Z,96.0,Charge 6
2025-12-31T08:47:04Z,96.1,Charge 6
2025-12-31T08:48:04Z,96.0,Charge 6
2025-12-31T08:50:04Z,96.0,Charge 6
2025-12-31T08:52:04Z,96.1,Charge 6
2025-12-31T08:53:04Z,96.2,Charge 6
2025-12-31T08:54:04Z,96.2,Charge 6
2025-12-31T08:55:04Z,96.2,Charge 6
2025-12-31T08:56:04Z,96.3,Charge 6
2025-12-31T08:57:04Z,96.3,Charge 6
2025-12-31T08:58:04Z,96.3,Charge 6
2025-12-31T08:59:04Z,96.4,Charge 6
2025-12-31T09:00:04Z,96.4,Charge 6
2025-12-31T09:01:04Z,96.5,Charge 6
2025-12-31T09:03:04Z,96.1,Charge 6
2025-12-31T09:04:04Z,95.9,Charge 6
2025-12-31T09:05:04Z,95.8,Charge 6
2025-12-31T09:06:04Z,95.8,Charge 6
2025-12-31T09:07:04Z,95.5,Charge 6
2025-12-31T09:08:04Z,94.9,Charge 6
2025-12-31T09:09:04Z,94.6,Charge 6
2025-12-31T09:10:04Z,94.5,Charge 6
2025-12-31T09:11:04Z,94.3,Charge 6
2025-12-31T09:12:04Z,94.3,Charge 6
2025-12-31T09:13:04Z,94.3,Charge 6
2025-12-31T09:14:04Z,94.3,Charge 6
2025-12-31T09:15:04Z,94.3,Charge 6
2025-12-31T09:16:04Z,94.2,Charge 6
2025-12-31T09:17:04Z,94.1,Charge 6
2025-12-31T09:18:04Z,94.1,Charge 6
2025-12-31T09:19:04Z,94.1,Charge 6
2025-12-31T09:20:04Z,94.2,Charge 6
2025-12-31T09:21:04Z,94.2,Charge 6
2025-12-31T09:22:04Z,94.3,Charge 6
2025-12-31T09:23:04Z,94.5,Charge 6
2025-12-31T09:24:04Z,94.7,Charge 6
2025-12-31T09:25:04Z,94.9,Charge 6
2025-12-31T09:26:04Z,95.1,Charge 6
2025-12-31T09:27:04Z,95.1,Charge 6
2025-12-31T09:28:04Z,95.2,Charge 6
2025-12-31T09:29:04Z,95.3,Charge 6
2025-12-31T09:30:04Z,95.3,Charge 6
2025-12-31T09:31:04Z,95.3,Charge 6
2025-12-31T09:32:04Z,95.3,Charge 6
2025-12-31T09:33:04Z,95.4,Charge 6
2025-12-31T09:34:04Z,95.4,Charge 6
2025-12-31T09:35:04Z,95.4,Charge 6
2025-12-31T09:36:04Z,95.4,Charge 6
2025-12-31T09:37:04Z,95.6,Charge 6
2025-12-31T09:38:04Z,95.7,Charge 6
2025-12-31T09:39:04Z,95.7,Charge 6
2025-12-31T09:40:04Z,95.7,Charge 6
2025-12-31T09:41:04Z,95.6,Charge 6
2025-12-31T09:42:04Z,95.7,Charge 6
2025-12-31T09:43:04Z,95.8,Charge 6
2025-12-31T09:44:04Z,95.9,Charge 6
2025-12-31T09:45:04Z,95.9,Charge 6
2025-12-31T09:46:04Z,95.8,Charge 6
2025-12-31T09:47:04Z,96.0,Charge 6
2025-12-31T09:48:04Z,96.1,Charge 6
2025-12-31T09:49:04Z,96.1,Charge 6
2025-12-31T09:50:04Z,96.2,Charge 6
2025-12-31T09:51:04Z,96.3,Charge 6
2025-12-31T09:52:04Z,96.3,Charge 6
2025-12-31T09:53:04Z,96.4,Charge 6
2025-12-31T09:54:04Z,96.4,Charge 6
2025-12-31T09:55:04Z,96.5,Charge 6
2025-12-31T09:56:04Z,96.5,Charge 6
2025-12-31T09:57:04Z,96.5,Charge 6
2025-12-31T09:58:04Z,96.5,Charge 6
2025-12-31T09:59:04Z,96.5,Charge 6
2025-12-31T10:00:04Z,96.5,Charge 6
2025-12-31T10:03:04Z,96.5,Charge 6
2025-12-31T10:05:04Z,96.5,Charge 6
2025-12-31T10:06:04Z,96.5,Charge 6
2025-12-31T10:07:04Z,96.5,Charge 6
2025-12-31T10:08:04Z,96.4,Charge 6
2025-12-31T10:09:04Z,96.4,Charge 6
2025-12-31T10:10:04Z,96.5,Charge 6
2025-12-31T10:11:04Z,96.6,Charge 6
2025-12-31T10:12:04Z,96.3,Charge 6
2025-12-31T10:13:04Z,96.1,Charge 6
2025-12-31T10:14:04Z,96.1,Charge 6
2025-12-31T10:15:04Z,96.0,Charge 6
2025-12-31T10:16:04Z,96.0,Charge 6
2025-12-31T10:17:04Z,96.1,Charge 6
2025-12-31T10:18:04Z,96.1,Charge 6
2025-12-31T10:19:04Z,96.0,Charge 6
2025-12-31T10:20:04Z,95.9,Charge 6
2025-12-31T10:21:04Z,95.9,Charge 6
2025-12-31T10:22:04Z,96.0,Charge 6
2025-12-31T10:24:04Z,96.2,Charge 6
2025-12-31T10:26:04Z,96.1,Charge 6
2025-12-31T10:27:04Z,95.8,Charge 6
2025-12-31T10:28:04Z,95.8,Charge 6
2025-12-31T10:29:04Z,95.9,Charge 6
2025-12-31T10:30:04Z,96.0,Charge 6
2025-12-31T10:31:04Z,96.0,Charge 6
2025-12-31T10:32:04Z,96.0,Charge 6
2025-12-31T10:34:04Z,95.5,Charge 6
2025-12-31T10:35:04Z,94.6,Charge 6
2025-12-31T10:36:04Z,93.8,Charge 6
2025-12-31T10:38:04Z,93.7,Charge 6
2025-12-31T10:39:04Z,94.1,Charge 6
